552.5116504268736
552.544849689285
551.2157624298408
549.2942002598671
548.4904260177
547.4955389609748
546.0249196015313
545.85862426929
545.872997259571
548.0589594865988
548.5242756239163
551.479341884722
557.2083606766977
561.0298486089332
567.2519646601503
570.1289234704162
571.8246582819457
572.38892582474
571.7493314974046
570.7205335334475
568.0294689119705
566.3531713193312
566.3639447749047
565.7755747076822
566.3840601027396
565.0970710372729
564.9478811396249
566.0916825970138
568.784662360004
573.3486555647793
577.126251317324
580.4326129528239
583.5107884315827
583.4968472061785
583.3998422439437
581.0995418131093
577.3623896803407
575.8735822961288
574.2808597200103
571.243919311551
569.4825206077919
566.8164815423684
567.1918590577222
566.6895141843617
568.5147196596963
568.9691341683177
570.408966377544
573.1951299533334
574.6423644620534
575.974494772754
575.292188127073
572.5578508428484
568.5999214925157
565.1360962340143
561.8123465343355
558.2523378960018
554.1103513459765
550.1202654884896
546.1336595685519
544.1415837631282
541.2768090595438
540.7961012134518
541.0448789979721
539.4091193605099
541.261205744265
538.9073171938055
536.5437912234339
533.2286786321276
526.8726077187725
522.2503791101152
516.0317971483096
509.8275194747086
507.243558905108
501.9368079287488
498.6637605061365
494.31551308316557
489.9340162267685
486.707159912789
484.9432454921815
484.02830896600005
483.3722021432367
482.3509628540235
480.2535780425256
476.2406766053754
471.32105487701824
466.3494603546733
462.04608272636574
458.0351423021618
453.89725563772913
451.22828111265517
447.6963870784745
443.0892838151908
440.3448972001334
436.5610552514451
436.9826909971703
437.9682267300392
440.93975102943443
443.3239139872413
444.49181752842327
446.70637002608834
443.08457337378576
440.5801502519108
437.98908374255257
433.9774260161816
431.12758880798015
428.9966997213614
426.1788688904535
424.36261083583264
423.37529778464807
422.20830149080336
423.0191662676763
425.1103730419513
427.88755212171594
429.80291640262175
432.291803727189
433.71123392176156
432.28915295983313
432.0915794711414
431.01238596933734
429.7872830226996
427.03017149195
426.2868644459206
426.0987038711381
425.06716085422113
425.9103198614796
424.50324149388433
423.8964265036393
424.3096589490575
427.1019619026433
430.72177008518105
432.6442344407166
434.3044246946035
439.0358212116852
439.02279226571864
439.2738281009855
438.6194137172802
437.7349703729629
436.18576504388807
436.4875748239062
438.17464043230615
436.8653716647141
438.31653494772746
438.4582283813955
438.40461747714426
439.4387947815678
441.97376457441754
445.494928316244
447.4920805208637
450.39044323614394
451.4904506869477
450.9248113242577
450.6389826205915
449.3979255591893
446.81831717833677
447.42180853049956
447.7019285698494
449.1952756894932
449.54698895691496
449.56124846057713
451.22961866189195
450.73313561609336
452.4177182784463
455.74624019739196
458.2339017900403
461.3759273910925
463.5777350858309
463.09742669348196
463.0087558428224
462.18988543828914
462.3396376663215
461.0190748966029
460.71267174617697
461.9005526486772
461.1316716495383
463.0876323390597
461.6281174739134
462.81144732825305
461.88725973213315
463.26221783341697
465.4434545490011
467.9676192143104
469.3254545517337
469.8925053618414
470.87574333951466
471.28369369266835
469.9243724929522
470.4314458089918
471.31504903969517
471.03021674163585
474.05336304093436
473.95607819490067
475.46583914646754
475.505030584436
474.20269093771765
474.8772149566511
474.99232678069495
476.0924108092832
478.7262195458891
481.36965147149266
483.3584669911198
483.84045578623426
485.753869027276
485.8352595999173
485.6557457206683
486.68070751286723
